dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.959830,4.000300,10.959860,4.000000,0.000000,0.000000,0.000000
0.010000,10.999830,4.000300,10.999860,4.000000,0.000000,-0.000000,0.000000
0.010000,11.039830,4.000300,11.039860,4.000000,0.000000,0.000000,0.000000
0.010000,11.079830,4.000300,11.079860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.119830,4.000300,11.119860,4.000000,0.000000,0.000000,0.000000
0.010000,11.159830,4.000300,11.159860,4.000000,0.000000,0.000000,0.000000
0.010000,11.199830,4.000300,11.199860,4.000000,0.000000,-0.000000,0.000000
0.010000,11.239830,4.000300,11.239860,4.000000,0.000000,0.000000,0.000000
0.010000,11.279830,4.000300,11.279860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.319830,4.000300,11.319860,4.000000,0.000000,0.000000,0.000000
0.010000,11.359830,4.000300,11.359860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.399830,4.000300,11.399860,4.000000,0.000000,0.000000,0.000000
0.010000,11.439830,4.000300,11.439860,4.000000,0.000000,-0.000000,0.000000
0.010000,11.479830,4.000300,11.479860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.519830,4.000300,11.519860,4.000000,0.000000,0.000000,0.000000
0.010000,11.559830,4.000300,11.559860,4.000000,0.000000,0.000000,0.000000
0.010000,11.599830,4.000300,11.599860,4.000000,0.000000,-0.000000,0.000000
0.010000,11.639830,4.000300,11.639860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.679830,4.000300,11.679860,4.000000,0.000000,0.000000,0.000000
0.010000,11.719830,4.000300,11.719860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.759830,4.000300,11.759860,4.000000,0.000000,0.000000,0.000000
0.010000,11.799830,4.000300,11.799860,4.000000,0.000000,0.000000,0.000000
0.010000,11.839830,4.000300,11.839860,4.000000,0.000000,-0.000000,0.000000
0.010000,11.879830,4.000300,11.879860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.919830,4.000300,11.919860,4.000000,0.000000,0.000000,0.000000
0.010000,11.959830,4.000300,11.959860,4.000000,0.000000,0.000000,0.000000
0.010000,11.999830,4.000300,11.999860,4.000000,0.000000,0.000000,0.000000
0.010000,12.039830,4.000300,12.039860,4.000000,0.000000,-0.000000,0.000000
0.010000,12.079830,4.000300,12.079860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.119830,4.000300,12.119860,4.000000,0.000000,0.000000,0.000000
0.010000,12.159830,4.000300,12.159860,4.000000,0.000000,-0.000000,0.000000
0.010000,12.199830,4.000300,12.199860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.239830,4.000300,12.239860,4.000000,0.000000,0.000000,0.000000
0.010000,12.279830,4.000300,12.279860,4.000000,0.000000,-0.000000,0.000000
0.010000,12.319830,4.000300,12.319860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.359830,4.000300,12.359860,4.000000,0.000000,0.000000,0.000000
0.010000,12.399830,4.000300,12.399860,4.000000,0.000000,-0.000000,0.000000
0.010000,12.439830,4.000300,12.439860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.479830,4.000300,12.479860,4.000000,0.000000,0.000000,0.000000
0.010000,12.519830,4.000300,12.519860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.559830,4.000300,12.559860,4.000000,0.000000,0.000000,0.000000
0.010000,12.599830,4.000300,12.599860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.639830,4.000300,12.639860,4.000000,-0.000000,0.000000,0.000000
0.010000,12.679830,4.000300,12.679860,4.000000,0.000000,0.000000,0.000000
0.010000,12.719830,4.000300,12.719860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.759830,4.000300,12.759860,4.000000,0.000000,0.000000,0.000000
0.010000,12.799830,4.000300,12.799860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.839830,4.000300,12.839860,4.000000,-0.000000,0.000000,0.000000
0.010000,12.879830,4.000300,12.879860,4.000000,-0.000000,0.000000,0.000000
0.010000,12.919830,4.000300,12.919860,4.000000,0.000000,0.000000,0.000000
0.010000,12.959830,4.000300,12.959860,4.000000,0.000000,-0.000000,0.000000
0.010000,12.999830,4.000300,12.999860,4.000000,0.000000,0.000000,0.000000
0.010000,13.039830,4.000300,13.039860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.079830,4.000300,13.079860,4.000000,0.000000,0.000000,0.000000
0.010000,13.119830,4.000300,13.119860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.159830,4.000300,13.159860,4.000000,0.000000,0.000000,0.000000
0.010000,13.199830,4.000300,13.199860,4.000000,0.000000,-0.000000,0.000000
0.010000,13.239830,4.000300,13.239860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.279830,4.000300,13.279860,4.000000,0.000000,0.000000,0.000000
0.010000,13.319830,4.000300,13.319860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.359830,4.000300,13.359860,4.000000,0.000000,0.000000,0.000000
0.010000,13.399830,4.000300,13.399860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.439830,4.000300,13.439860,4.000000,0.000000,0.000000,0.000000
0.010000,13.479830,4.000300,13.479860,4.000000,0.000000,0.000000,0.000000
0.010000,13.519830,4.000300,13.519860,4.000000,0.000000,0.000000,0.000000
0.010000,13.559830,4.000300,13.559860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.599830,4.000300,13.599860,4.000000,0.000000,0.000000,0.000000
0.010000,13.639830,4.000300,13.639860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.679830,4.000300,13.679860,4.000000,0.000000,0.000000,0.000000
0.010000,13.719830,4.000300,13.719860,4.000000,0.000000,0.000000,0.000000
0.010000,13.759830,4.000300,13.759860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.799830,4.000300,13.799860,4.000000,0.000000,0.000000,0.000000
0.010000,13.839830,4.000300,13.839860,4.000000,0.000000,0.000000,0.000000
0.010000,13.879830,4.000300,13.879860,4.000000,0.000000,0.000000,0.000000
0.010000,13.919830,4.000300,13.919860,4.000000,0.000000,-0.000000,0.000000
0.010000,13.959830,4.000300,13.959860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.999830,4.000300,13.999860,4.000000,0.000000,0.000000,0.000000
0.010000,14.039830,4.000300,14.039860,4.000000,0.000000,0.000000,0.000000
0.010000,14.079830,4.000300,14.079860,4.000000,0.000000,0.000000,0.000000
0.010000,14.119830,4.000300,14.119860,4.000000,0.000000,-0.000000,0.000000
0.010000,14.159830,4.000300,14.159860,4.000000,0.000000,0.000000,0.000000
0.010000,14.199830,4.000300,14.199860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.239830,4.000300,14.239860,4.000000,0.000000,0.000000,0.000000
0.010000,14.279830,4.000300,14.279860,4.000000,0.000000,0.000000,0.000000
0.010000,14.319830,4.000300,14.319860,4.000000,0.000000,0.000000,0.000000
0.010000,14.359830,4.000300,14.359860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.399830,4.000300,14.399860,4.000000,0.000000,0.000000,0.000000
0.010000,14.439830,4.000300,14.439860,4.000000,0.000000,0.000000,0.000000
0.010000,14.479830,4.000300,14.479860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.519830,4.000300,14.519860,4.000000,0.000000,0.000000,0.000000
0.010000,14.559830,4.000300,14.559860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.599830,4.000300,14.599860,4.000000,0.000000,0.000000,0.000000
0.010000,14.639830,4.000300,14.639860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.679830,4.000300,14.679860,4.000000,-0.000000,0.000000,0.000000
0.010000,14.719830,4.000300,14.719860,4.000000,0.000000,0.000000,0.000000
0.010000,14.759830,4.000300,14.759860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.799830,4.000300,14.799860,4.000000,0.000000,0.000000,0.000000
0.010000,14.839830,4.000300,14.839860,4.000000,0.000000,-0.000000,0.000000
0.010000,14.879830,4.000300,14.879860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.919830,4.000300,14.919860,4.000000,0.000000,0.000000,0.000000
0.010000,14.959830,4.000300,14.959860,4.000000,0.000000,0.000000,0.000000
0.010000,14.999830,4.000300,14.999860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.039830,4.000300,15.039860,4.000000,0.000000,0.000000,0.000000
0.010000,15.079830,4.000300,15.079860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.119830,4.000300,15.119860,4.000000,0.000000,0.000000,0.000000
0.010000,15.159830,4.000300,15.159860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.199830,4.000300,15.199860,4.000000,0.000000,0.000000,0.000000
0.010000,15.239830,4.000300,15.239860,4.000000,0.000000,0.000000,0.000000
0.010000,15.279830,4.000300,15.279860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.319830,4.000300,15.319860,4.000000,0.000000,0.000000,0.000000
0.010000,15.359830,4.000300,15.359860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.399830,4.000300,15.399860,4.000000,0.000000,0.000000,0.000000
0.010000,15.439830,4.000300,15.439860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.479830,4.000300,15.479860,4.000000,0.000000,0.000000,0.000000
0.010000,15.519830,4.000300,15.519860,4.000000,0.000000,0.000000,0.000000
0.010000,15.559830,4.000300,15.559860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.599830,4.000300,15.599860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.639830,4.000300,15.639860,4.000000,0.000000,0.000000,0.000000
0.010000,15.679830,4.000300,15.679860,4.000000,0.000000,-0.000000,0.000000
0.010000,15.719830,4.000300,15.719860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.759830,4.000300,15.759860,4.000000,0.000000,0.000000,0.000000
0.010000,15.799830,4.000300,15.799860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.839830,4.000300,15.839860,4.000000,0.000000,0.000000,0.000000
0.010000,15.879830,4.000300,15.879860,4.000000,0.000000,0.000000,0.000000
0.010000,15.919830,4.000300,15.919860,4.000000,0.000000,-0.000000,0.000000
0.010000,15.959830,4.000300,15.959860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.999830,4.000300,15.999860,4.000000,0.000000,0.000000,0.000000
0.010000,16.039830,4.000300,16.039860,4.000000,0.000000,0.000000,0.000000
0.010000,16.079830,4.000300,16.079860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.119830,4.000300,16.119860,4.000000,0.000000,0.000000,0.000000
0.010000,16.159830,4.000300,16.159860,4.000000,0.000000,0.000000,0.000000
0.010000,16.199830,4.000300,16.199860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.239830,4.000300,16.239860,4.000000,0.000000,0.000000,0.000000
0.010000,16.279830,4.000300,16.279860,4.000000,0.000000,0.000000,0.000000
0.010000,16.319830,4.000300,16.319860,4.000000,0.000000,0.000000,0.000000
0.010000,16.359830,4.000300,16.359860,4.000000,0.000000,0.000000,0.000000
0.010000,16.399830,4.000300,16.399860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.439830,4.000300,16.439860,4.000000,0.000000,0.000000,0.000000
0.010000,16.479830,4.000300,16.479860,4.000000,0.000000,0.000000,0.000000
0.010000,16.519830,4.000300,16.519860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.559830,4.000300,16.559860,4.000000,0.000000,0.000000,0.000000
0.010000,16.599830,4.000300,16.599860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.639830,4.000300,16.639860,4.000000,0.000000,0.000000,0.000000
0.010000,16.679830,4.000300,16.679860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.719830,4.000300,16.719860,4.000000,-0.000000,0.000000,0.000000
0.010000,16.759830,4.000300,16.759860,4.000000,0.000000,0.000000,0.000000
0.010000,16.799830,4.000300,16.799860,4.000000,0.000000,-0.000000,0.000000
0.010000,16.839830,4.000300,16.839860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.879830,4.000300,16.879860,4.000000,0.000000,0.000000,0.000000
0.010000,16.919830,4.000300,16.919860,4.000000,0.000000,0.000000,0.000000
0.010000,16.959830,4.000300,16.959860,4.000000,0.000000,0.000000,0.000000
0.010000,16.999830,4.000300,16.999860,4.000000,0.000000,0.000000,0.000000
0.010000,17.050121,4.000543,17.050151,5.029136,102.913638,10291.363774,0.009748
0.010000,17.100820,4.001293,17.100856,5.070491,4.135444,-9877.819406,0.019850
0.010000,17.151844,4.002570,17.151896,5.103963,3.347190,-78.825329,0.030268
0.010000,17.203199,4.004401,17.203284,5.138829,3.486586,13.939599,0.041015
0.010000,17.254895,4.006808,17.255035,5.175144,3.631541,14.495505,0.052105
0.010000,17.306937,4.009820,17.307165,5.212964,3.782048,15.050688,0.063552
0.010000,17.359334,4.013464,17.359689,5.252345,3.938040,15.599183,0.075370
0.010000,17.412092,4.017770,17.412622,5.293339,4.099383,16.134316,0.087575
0.010000,17.465217,4.022771,17.465982,5.335997,4.265857,16.647339,0.100182
0.010000,17.518715,4.028499,17.519786,5.380369,4.437148,17.129086,0.113209
0.010000,17.572591,4.034991,17.574051,5.426497,4.612816,17.566858,0.126671
0.010000,17.626847,4.042283,17.628795,5.474420,4.792289,17.947276,0.140585
0.010000,17.681487,4.050415,17.684036,5.524168,4.974836,18.254722,0.154968
0.010000,17.736511,4.059429,17.739794,5.575763,5.159531,18.469510,0.169838
0.010000,17.791919,4.069368,17.796086,5.629216,5.345247,18.571619,0.185213
0.010000,17.847707,4.080278,17.852931,5.684522,5.530608,18.536087,0.201110
0.010000,17.903871,4.092208,17.910348,5.741662,5.713973,18.336485,0.217546
0.010000,17.960402,4.105207,17.968354,5.800596,5.893400,17.942703,0.234538
0.010000,18.017288,4.119326,18.026967,5.861262,6.066620,17.322020,0.252103
0.010000,18.074515,4.134620,18.086202,5.923572,6.231016,16.439523,0.270256
0.010000,18.132064,4.151144,18.146076,5.987408,6.383595,15.257931,0.289011
0.010000,18.189911,4.168953,18.206603,6.052618,6.520985,13.738981,0.308382
0.010000,18.248027,4.188105,18.267793,6.119012,6.639430,11.844509,0.328379
0.010000,18.306376,4.208658,18.329656,6.186360,6.734802,9.537239,0.349012
0.010000,18.364919,4.230668,18.392200,6.254387,6.802644,6.784143,0.370287
0.010000,18.423608,4.254191,18.455428,6.322769,6.838211,3.556731,0.392207
0.010000,18.482388,4.279283,18.519339,6.391134,6.836568,-0.164325,0.414773
0.010000,18.541197,4.305994,18.583930,6.459061,6.792691,-4.387665,0.437979
0.010000,18.599965,4.334372,18.649191,6.526078,6.701624,-9.106710,0.461819
0.010000,18.658613,4.364461,18.715107,6.591664,6.558651,-14.297314,0.486277
0.010000,18.717058,4.396297,18.781660,6.655259,6.359504,-19.914689,0.511335
0.010000,18.775205,4.429908,18.848823,6.716265,6.100602,-25.890189,0.536969
0.010000,18.832954,4.465317,18.916563,6.774058,5.779294,-32.130813,0.563149
0.010000,18.890199,4.502535,18.984843,6.827999,5.394111,-38.518319,0.589837
0.010000,18.946829,4.541560,19.053618,6.877449,4.944998,-44.911310,0.616993
0.010000,19.002728,4.582382,19.122835,6.921784,4.433510,-51.148755,0.644567
0.010000,19.057778,4.624976,19.192440,6.960414,3.862958,-57.055244,0.672505
0.010000,19.111860,4.669305,19.262368,6.992799,3.238464,-62.449399,0.700749
0.010000,19.164857,4.715318,19.332552,7.018468,2.566937,-67.152687,0.729236
0.010000,19.216654,4.762953,19.402923,7.037037,1.856940,-70.999633,0.757897
0.010000,19.267142,4.812133,19.473405,7.048222,1.118454,-73.848601,0.786665
0.010000,19.316219,4.862772,19.543923,7.051847,0.362546,-75.590839,0.815466
0.010000,19.363791,4.914774,19.614402,7.047857,-0.399038,-76.158377,0.844230
0.010000,19.409775,4.968032,19.684765,7.036314,-1.154326,-75.528813,0.872885
0.010000,19.454099,5.022435,19.754939,7.017398,-1.891596,-73.727026,0.901361
0.010000,19.496705,5.077867,19.824853,6.991399,-2.599829,-70.823253,0.929592
0.010000,19.537546,5.134209,19.894440,6.958708,-3.269110,-66.928179,0.957514
0.010000,19.576589,5.191341,19.963638,6.919799,-3.890961,-62.185011,0.985070
0.010000,19.613813,5.249144,20.032390,6.875213,-4.458561,-56.760054,1.012204
0.010000,19.649212,5.307502,20.100646,6.825544,-4.966884,-50.832300,1.038869
0.010000,19.682788,5.366306,20.168360,6.771417,-5.412715,-44.583078,1.065024
0.010000,19.714558,5.425448,20.235495,6.713471,-5.794585,-38.187034,1.090632
0.010000,19.744544,5.484829,20.302018,6.652345,-6.112630,-31.804494,1.115663
0.010000,19.772780,5.544359,20.367905,6.588661,-6.368385,-25.575510,1.140092
0.010000,19.799305,5.603953,20.433135,6.523016,-6.564557,-19.617191,1.163903
0.010000,19.824164,5.663534,20.497694,6.455968,-6.704769,-14.021161,1.187080
0.010000,19.847408,5.723036,20.561575,6.388035,-6.793315,-8.854665,1.209616
0.010000,19.869090,5.782397,20.624772,6.319685,-6.834929,-4.161394,1.231508
0.010000,19.889266,5.841565,20.687285,6.251340,-6.834578,0.035094,1.252754
0.010000,19.907994,5.900494,20.749119,6.183367,-6.797277,3.730143,1.273358
0.010000,19.925331,5.959146,20.810280,6.116087,-6.727959,6.931752,1.293328
0.010000,19.941337,6.017488,20.870777,6.049774,-6.631351,9.660807,1.312672
0.010000,19.956070,6.075493,20.930624,5.984655,-6.511896,11.945526,1.331401
0.010000,19.969585,6.133139,20.989833,5.920918,-6.373702,13.819382,1.349529
0.010000,19.981939,6.190409,21.048420,5.858713,-6.220505,15.319737,1.367070
0.010000,19.993186,6.247289,21.106402,5.798156,-6.055655,16.485002,1.384039
0.010000,20.003378,6.303770,21.163795,5.739335,-5.882127,17.352842,1.400453
0.010000,20.012564,6.359846,21.220618,5.682310,-5.702515,17.961103,1.416329
0.010000,20.020793,6.415512,21.276889,5.627119,-5.519075,18.344055,1.431684
0.010000,20.028110,6.470768,21.332627,5.573782,-5.333729,18.534586,1.446536
0.010000,20.034559,6.525613,21.387850,5.522301,-5.148105,18.562377,1.460902
0.010000,20.040181,6.580050,21.442577,5.472665,-4.963563,18.454279,1.474799
0.010000,20.045016,6.634083,21.496825,5.424853,-4.781222,18.234069,1.488245
0.010000,20.049101,6.687716,21.550614,5.378833,-4.601992,17.922980,1.501257
0.010000,20.052471,6.740955,21.603959,5.334567,-4.426600,17.539241,1.513851
0.010000,20.055160,6.793806,21.656879,5.292011,-4.255612,17.098766,1.526044
0.010000,20.057198,6.846278,21.709391,5.251116,-4.089452,16.615988,1.537850
0.010000,20.058616,6.898377,21.761509,5.211832,-3.928439,16.101346,1.549286
0.010000,20.059441,6.950112,21.813250,5.174104,-3.772781,15.565719,1.560366
0.010000,20.059700,7.001034,21.864173,5.092274,-8.182989,-441.020786,1.570796
0.010000,20.059700,7.041034,21.904173,4.000000,-109.227413,-10104.442341,1.570796
0.010000,20.059700,7.081034,21.944173,4.000000,0.000000,10922.741272,1.570796
0.010000,20.059700,7.121034,21.984173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,7.161034,22.024173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,7.201034,22.064173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.241034,22.104173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,7.281034,22.144173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.321034,22.184173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.361034,22.224173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,7.401034,22.264173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.441034,22.304173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,7.481034,22.344173,4.000000,-0.000000,0.000000,1.570796
0.010000,20.059700,7.521034,22.384173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.561034,22.424173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.601034,22.464173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.641034,22.504173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,7.681034,22.544173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.721034,22.584173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.761034,22.624173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.801034,22.664173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.841034,22.704173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,7.881034,22.744173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,7.921034,22.784173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,7.961034,22.824173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.001034,22.864173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,8.041034,22.904173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.081034,22.944173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,8.121034,22.984173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.161034,23.024173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,8.201034,23.064173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.241034,23.104173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,8.281034,23.144173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.321034,23.184173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,8.361034,23.224173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.401034,23.264173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,8.441034,23.304173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,8.481034,23.344173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.521034,23.384173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,8.561034,23.424173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.601034,23.464173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.641034,23.504173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,8.681034,23.544173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,8.721034,23.584173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.761034,23.624173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.801034,23.664173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,8.841034,23.704173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,8.881034,23.744173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.921034,23.784173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,8.961034,23.824173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,9.001034,23.864173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,9.041034,23.904173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.081034,23.944173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.121034,23.984173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,9.161034,24.024173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.201034,24.064173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,9.241034,24.104173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.281034,24.144173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,9.321034,24.184173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.361034,24.224173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.401034,24.264173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,9.441034,24.304173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,9.481034,24.344173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.521034,24.384173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.561034,24.424173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,9.601034,24.464173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,9.641034,24.504173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.681034,24.544173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.721034,24.584173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,9.761034,24.624173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,9.801034,24.664173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.841034,24.704173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,9.881034,24.744173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,9.921034,24.784173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,9.961034,24.824173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.001034,24.864173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.041034,24.904173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,10.081034,24.944173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.121034,24.984173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,10.161034,25.024173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.201034,25.064173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,10.241034,25.104173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.281034,25.144173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,10.321034,25.184173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.361034,25.224173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,10.401034,25.264173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.441034,25.304173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,10.481034,25.344173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.521034,25.384173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,10.561034,25.424173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.601034,25.464173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.641034,25.504173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,10.681034,25.544173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,10.721034,25.584173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.761034,25.624173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.801034,25.664173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,10.841034,25.704173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.881034,25.744173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,10.921034,25.784173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,10.961034,25.824173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,11.001034,25.864173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,11.041034,25.904173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,11.081034,25.944173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,11.121034,25.984173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,11.161034,26.024173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,11.201034,26.064173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,11.241034,26.104173,4.000000,0.000000,-0.000000,1.570796
0.010000,20.059700,11.281034,26.144173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,11.321034,26.184173,4.000000,0.000000,0.000000,1.570796
0.010000,20.059700,11.361034,26.224173,4.000000,-0.000000,-0.000000,1.570796
0.010000,20.059700,11.401034,26.264173,4.000000,0.000000,0.000000,1.570796
